03.01.2015 13:45,0.0363
03.01.2015 13:50,0.0363
03.01.2015 13:55,0.0363
03.01.2015 14:00,0.0363
03.01.2015 14:05,0.0363
03.01.2015 14:10,0.0363
03.01.2015 14:15,0.0363
03.01.2015 14:20,0.0363
03.01.2015 14:25,0.0363
03.01.2015 14:30,0.0363
03.01.2015 14:35,0.0363
03.01.2015 14:40,0.0363
03.01.2015 14:45,0.0363
03.01.2015 14:50,0.0363
03.01.2015 14:55,0.0363
03.01.2015 15:00,0.0363
03.01.2015 15:05,0.0363
03.01.2015 15:10,0.0363
03.01.2015 15:15,0.0363
03.01.2015 15:20,0.0363
03.01.2015 15:25,0.0363
03.01.2015 15:30,0.0363
03.01.2015 15:35,0.0363
03.01.2015 15:40,0.0363
03.01.2015 15:45,0.0363
03.01.2015 15:50,0.0363
03.01.2015 15:55,0.0363
03.01.2015 16:00,0.0363
03.01.2015 16:05,0.0363
03.01.2015 16:10,0.0363
03.01.2015 16:15,0.0363
03.01.2015 16:20,0.0363
03.01.2015 16:25,0.0363
03.01.2015 16:30,0.0363
03.01.2015 16:35,0.0363
03.01.2015 16:40,0.0363
03.01.2015 16:45,0.0363
03.01.2015 16:50,0.0363
03.01.2015 16:55,0.0363
03.01.2015 17:00,0.0363
03.01.2015 17:05,0.0363
03.01.2015 17:10,0.0363
03.01.2015 17:15,0.0363
03.01.2015 17:20,0.0363
03.01.2015 17:25,0.0363
03.01.2015 17:30,0.0363
03.01.2015 17:35,0.0363
03.01.2015 17:40,0.0363
03.01.2015 17:45,0.0363
03.01.2015 17:50,0.0363
03.01.2015 17:55,0.0363
03.01.2015 18:00,0.0363
03.01.2015 18:05,0.0363
03.01.2015 18:10,0.0363
03.01.2015 18:15,0.0363
03.01.2015 18:20,0.0363
03.01.2015 18:25,0.0363
03.01.2015 18:30,0.0363
03.01.2015 18:35,0.0363
03.01.2015 18:40,0.0363
03.01.2015 18:45,0.0363
03.01.2015 18:50,0.0363
03.01.2015 18:55,0.0363
03.01.2015 19:00,0.0363
03.01.2015 19:05,0.0363
03.01.2015 19:10,0.0363
03.01.2015 19:15,0.0363
03.01.2015 19:20,0.0363
03.01.2015 19:25,0.0363
03.01.2015 19:30,0.0363
03.01.2015 19:35,0.0363
03.01.2015 19:40,0.0363
03.01.2015 19:45,0.0363
03.01.2015 19:50,0.0363
03.01.2015 19:55,0.0363
03.01.2015 20:00,0.0363
03.01.2015 20:05,0.0363
03.01.2015 20:10,0.0363
03.01.2015 20:15,0.0363
03.01.2015 20:20,0.0363
03.01.2015 20:25,0.0363
03.01.2015 20:30,0.0363
03.01.2015 20:35,0.0363
03.01.2015 20:40,0.0363
03.01.2015 20:45,0.0363
03.01.2015 20:50,0.0363
03.01.2015 20:55,0.0363
03.01.2015 21:00,0.0363
03.01.2015 21:05,0.0363
03.01.2015 21:10,0.0363
03.01.2015 21:15,0.0363
03.01.2015 21:20,0.0363
03.01.2015 21:25,0.0363
03.01.2015 21:30,0.0363
03.01.2015 21:35,0.0363
03.01.2015 21:40,0.0363
03.01.2015 21:45,0.0363
03.01.2015 21:50,0.0363
03.01.2015 21:55,0.0363
03.01.2015 22:00,0.0363
03.01.2015 22:05,0.0363
03.01.2015 22:10,0.0363
03.01.2015 22:15,0.0363
03.01.2015 22:20,0.0363
03.01.2015 22:25,0.0363
03.01.2015 22:30,0.0363
03.01.2015 22:35,0.0363
03.01.2015 22:40,0.0363
03.01.2015 22:45,0.0363
03.01.2015 22:50,0.0363
03.01.2015 22:55,0.0363
03.01.2015 23:00,0.0363
03.01.2015 23:05,0.0363
03.01.2015 23:10,0.0363
03.01.2015 23:15,0.0363
03.01.2015 23:20,0.0363
03.01.2015 23:25,0.0363
03.01.2015 23:30,0.0363
03.01.2015 23:35,0.0363
03.01.2015 23:40,0.0363
03.01.2015 23:45,0.0363
03.01.2015 23:50,0.0363
03.01.2015 23:55,0.0363
04.01.2015 00:00,0.0363
04.01.2015 00:05,0.0363
04.01.2015 00:10,0.0363
04.01.2015 00:15,0.0363
04.01.2015 00:20,0.0363
04.01.2015 00:25,0.0363
04.01.2015 00:30,0.0363
04.01.2015 00:35,0.0363
04.01.2015 00:40,0.0363
04.01.2015 00:45,0.0363
04.01.2015 00:50,0.0363
04.01.2015 00:55,0.0363
04.01.2015 01:00,0.0363
04.01.2015 01:05,0.0363
04.01.2015 01:10,0.0363
04.01.2015 01:15,0.0363
04.01.2015 01:20,0.0363
04.01.2015 01:25,0.0363
